feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.4270089026990616,0.3714010859322353,-1.1473064837490117,-0.047270379229430746,-1.754604058798338,0.32476849055697854,0.16942808390894876,1.5177291907432904,1.0817617040772625,2.4979615941128124,0
1.100663944921611,-0.3808130321457192,1.0224482728559243,1.5721554799027153,-1.6083418748459426,2.0469373657591556,1.1903520289564116,-1.4577891280952735,1.1143917296175234,-2.227083597325228,0
0.4310880736371018,0.6518577695156011,1.3809265638012977,-1.3400177279235521,-2.1000389939960358,0.9302169077510914,-0.47449044474837226,-0.03591084880854556,0.6177027393225607,0.45873450091639567,0
-0.6168485909917149,-1.1011551411244231,0.39696829132504247,0.24673045108693178,-1.2395275789755988,2.722126890601305,1.5561044375270834,0.8738579596353441,-0.7787589876710082,1.8011426041874898,1
0.4986048184872299,0.7537356371784484,0.30695075011252615,-1.2231388144094233,-1.6493465022848324,0.6414939892189605,0.9387236162381593,1.1930860004690687,0.8719307179670532,0.90320816488746,0
1.6393038833690963,1.0787190508030151,1.2619671159963644,-0.19417973726286455,-0.6434491944610052,1.1224129759358725,0.8086627654972872,2.1202610721715436,2.1219329757056293,2.121286485252188,0
-0.9804695349218977,0.28405657052987027,-0.1698196855231585,-0.8214848566236752,-0.8074444033694562,0.37893954044017497,0.2575749708891946,1.6647710079961922,0.7116627911307981,0.9936936571123997,0
0.05667029407167183,0.6820781957402268,0.8571303317527184,-1.0127080166616316,-1.5985659477149827,0.7092839857385991,0.6543739593936179,0.7429579052743358,0.5850974128324218,1.3388845224180024,0
-0.6196364239164643,-0.8813146623227437,0.5675134612896133,0.5400241969892433,-1.661853284549398,1.1220475907780023,3.276399345113,0.4247366979590034,0.8473248160647783,0.41893543651362286,0
1.9888200537837943,-0.02208631499157738,1.8968891561650707,0.12404180777202146,-0.6874059159403898,1.03930722413891,-0.7815044632739434,1.3622645243529865,1.5312442874770655,2.4223856212209998,0
-3.582062607487511,1.1364705083670374,0.35502561793492887,0.40795690975064797,-2.023426462314176,1.5853502735580127,-0.9125077743940353,-1.1916002857639723,1.70220878626174,-0.0296194060666779,0
0.8619647560864865,-1.343470279529558,1.183920483851373,0.39015394001345316,0.5916671513232645,2.0703235888133316,0.7506927951289866,1.4645869727156522,1.4976151224245935,0.43877996216159443,0
-0.9464191472847515,1.2214235933919522,0.23096732869515393,-0.8501342027176184,-0.8867173934061706,0.014379371126747809,-0.7078312782339351,3.3585567261542058,1.7508756102907506,4.496984470822239,0
0.9088124113499689,-0.40797147810125295,0.5867973779847261,-0.28372750445327777,1.1231947079892444,2.7574456489524155,-1.334160759004991,0.6297452064743996,1.5664812191575865,-0.20078153172843072,0
0.14849780662791137,0.4708762567384327,0.19742304769258168,0.7770822584652559,-0.6409750796290802,2.5918498644946917,0.36296929239666775,-0.4709923571278911,1.2570356332586545,-1.9866923205905436,0
0.13659151739839284,0.22956261485596166,1.5224389097565452,0.47625276008722073,0.5675375763145278,0.8576296612130527,1.4279519022530862,3.1657281588881885,1.58513326343092,3.2012756205492967,0
-0.2962491987642396,1.2082690915880543,0.057351269979681666,2.2182669931208663,-1.970269325275904,-0.099185386957092,-1.7553545693201642,2.0338807765721683,1.0638458892524243,2.4773450204040213,0
1.265155500436636,-0.4209009385749402,1.852697094852882,-0.7786738512970465,-1.0115091736041215,-0.2104844049772927,-1.5604195304769135,2.8357786476207765,0.3590564095241181,2.8297513512613577,0
0.37635488861189087,-0.49017850813700087,0.6120825008037826,1.753825244849748,-2.9907227262631517,-1.343430177706325,-1.266191019612826,2.981899920975589,0.6220022487804996,4.006541112889234,0
-1.4104272038242296,1.0858213192287456,-1.9792058592406632,-0.8609115305933583,1.459508974348994,1.961199543419562,-0.154373534723929,2.4607277723311816,1.1186444485153544,0.45532102843061706,0
-0.5401305925079748,-0.7221392166288632,-0.7006263702385763,-0.7751476444510823,-0.4279910998149361,1.755512212705225,0.9830501486789515,-0.14024018059704368,1.0209505965842445,-0.04701149087368184,0
0.03486241532916554,-0.41234669342340735,0.5141458264060461,-0.7437160852944981,-0.7483861522460042,0.6968627913738336,-0.6013004645117327,2.5190536502070344,1.0846562216059434,2.1391401189516435,0
-0.3248836219917387,0.622932269811964,1.0848277401561082,0.6589353548536838,-0.995912778611635,-0.9181321707633083,1.8103275907226957,4.837463583658542,1.274648891741128,5.218429814569472,0
-0.6928651234720118,-0.054459139460565284,-0.7724149910105881,-1.625781598075184,-0.9030377063160914,0.5537390928321761,-0.43720744694788527,1.2061264245467775,0.3075308663556904,1.4774130162456236,0
-0.7273212215022773,0.7255161387753777,0.038498485695272235,0.7454472820569326,0.4610532098195663,2.329580360541881,0.16343176058713194,1.5428899522278672,2.664648649438,1.5294779292570433,0
1.2724965439077798,0.4349370541780767,-0.6181114316735742,0.2705977161156537,-1.2016409736689797,0.2554779318660878,-1.9206888668853224,1.5747619794457286,0.7107498436784248,2.2283773645362794,0
-0.377854888784894,-0.2981305792658438,-0.38368425507628,-0.08390186326829689,-1.315698492776416,0.8416078309485862,-1.6524123902968042,1.179758642451944,1.5314722564266643,3.323765059744191,0
-0.7707874030402765,1.434408045034828,0.5136350338651522,-3.031193832490089,-0.5690095031999518,1.3091272060603898,-0.8966664943333816,1.0026878731356688,1.0090111952722876,0.5513460166074156,0
1.820871810123474,0.43129981306371623,0.47255739938382246,1.222798635970556,-2.07077599506679,0.5139918200734739,0.539401988209408,0.29777703454808957,0.3125009081822633,-0.2862463041576264,0
1.1517714693868732,0.5221638703884174,-0.4140644328003226,1.002269272618513,0.6475178987146155,3.2118348035319206,-1.2394116470550913,-0.38580247433604775,1.479970357042029,-1.3431324564623592,0
1.2907055153121305,1.3963475039118443,-0.9341542070495419,0.028428263711718648,-1.6750394708698433,0.06135191064513279,-0.25998392525270525,0.8046723891100509,-0.6798834448337303,-0.29345394709544115,0
-0.010742546650795135,-0.8241334836717221,-0.11536962821082757,-0.8454321838049752,-1.4051477053631733,0.935066855594485,0.9362057375372537,1.1502822511854038,0.9285520834824608,0.9614665414347386,0
-0.06937836694032916,1.8920117699896957,-1.3886220145349841,0.8628761738997408,-3.040378119874826,0.4776010631750016,-0.022468976674567223,-0.09936566140946179,1.3663090413742633,2.0242400277085792,0
-1.5004677127830177,-0.34670953287600176,1.9072978364265534,-0.7468482589920851,-0.21818206736533097,1.7415680313944546,0.9738462572598192,-0.5859646814710691,0.1670464275186878,-0.7996430389289475,0
-0.5242827429098788,0.5983301738078541,1.3926548882840513,-0.686936417944251,-0.19361406172346762,1.4770654246243917,-1.7249168959418097,0.8926936350364488,0.5578302688590266,0.8040694161440183,0
0.38934239421973693,0.8262494226728235,-0.5321724562434457,-0.5871541590312039,-0.4279096724811815,1.4183704692447276,0.08595738801721546,1.1157995908878129,0.517412710128533,0.6694799009113566,0
-2.600575019529331,1.429927790332089,-0.14408557045249443,0.2106851882954789,-0.07734263468726554,0.2405536026216426,0.9981164887161206,3.4034203819414897,0.09196058843508725,2.1688648795962524,0
0.16924540481896463,-0.32489481464022496,-2.0055761729197408,0.43346565005563986,0.19242537906899226,0.8238213455910872,-0.06656154854445688,2.1150508507748027,0.36394323783408633,2.8920328198332426,0
1.2716652332964993,-0.11841510471612826,0.13989342347031813,0.6482526563258691,-0.6242483143420312,0.5618607143687162,0.848298179304868,1.677033130066292,0.371629184858831,1.823202700847458,0
0.21442893041244723,-0.17198649540817798,-1.144589275339776,-0.1712833244641871,0.2550235541356112,2.297644978880907,1.7616702321368773,0.9118089085709514,1.4965435354499865,-0.4152278455033631,0
0.3425189711405081,0.29674848097815815,1.1061868381238813,0.3481068147147108,-1.0035475678528842,0.8103277803634595,-0.6367951015495571,1.1045631810809153,0.4350708596747668,0.5981319128605121,0
0.9297402248111573,-0.4320438142447743,-0.5762619290282724,0.29953250304321194,-1.959879632401889,0.6576751471291906,1.8075903221923073,0.3783872346243998,0.8187924800778259,0.2746204129906882,0
0.4615180463781131,-1.6278978465820517,0.7983864721014345,-1.721682574926956,-1.9101423174935868,-1.4234749188256113,1.060288640887317,3.734367764023121,0.1905227724393046,3.774032911569892,0
-0.22380305105096313,-1.2580199112663373,1.0874535506941656,-0.04392513295512187,-2.7530246392952717,-0.9412971275938296,0.8791383240395397,2.2620356605317524,0.28317884887320044,2.3069896941013743,0
-0.29550228953308394,-0.10652910519408315,0.8731831407786059,-0.27460232652043887,-1.3603116018066412,1.4205100265852968,-1.6195560287674056,0.28856436747841085,1.5822842784072135,0.4406641722749173,0
2.0548546198131667,0.5825450545031773,2.1597392606609995,-1.2120566517265619,-1.6121109659651212,2.047661775172344,1.5798297187236194,-2.092992841786753,0.7579030767944004,-2.127429184343494,0
0.8453913832780725,-2.197913445574011,0.21024622000229307,-0.04749744545486307,-0.9497218358374497,0.527166140384839,-0.8825604114455291,2.0356606084287194,0.5667045566684084,0.6763719056924374,0
1.4442600468203788,-1.434816511346655,1.7664572465375616,0.8927843782269886,-1.1470554924586829,2.6412015757765284,-0.6672053844763253,-0.6104204258949577,1.9003550027556737,-1.5555761513313668,0
-1.8672735516352748,-0.6383032414308838,-1.3316181162114358,1.0099554967070807,-2.2388201523383615,-1.1096944745127217,-0.24195152465778313,2.8070725063717985,0.5751376781992656,3.08856130249902,0
-0.22973533149785047,-0.15582105557381679,0.7038809278242575,-1.325498967995686,-0.8941464809270183,0.7611381284980173,-0.06548753802161475,0.9208250933239869,0.38400781881894264,0.05101425932654846,0
1.0437133532761307,0.12156748771264907,0.1877094481279248,0.26126170860518405,-3.3520213316212124,-0.2312853487456481,-1.5704148248389855,-0.09635843245109266,0.5902068910340752,1.6951984013516634,0
-0.653677053748058,-0.6643822914959687,0.3241773085969957,0.059913237091261326,-0.7150656917668531,2.666160161550202,-0.08672224914150004,-1.8901645680616443,0.763344592208326,-2.6931942661461203,0
0.10798551668603056,1.0893393093166917,-1.1652002870532356,0.4124844627915127,-2.1434698462936703,0.4603208340078554,-0.5894473186396925,0.1482743321428518,-0.21884176456804627,-1.1268680349857818,0
0.553001671903652,2.2494375841962904,0.37227461003854023,1.1681684014540978,-1.0094048020194708,1.5088787023050365,-0.9076135332330816,0.710480922963237,1.1135926475534428,-1.3331866944665967,0
2.5333390006978433,-0.526624946980564,0.09673643273801409,0.07400401194286525,-0.8195339267036824,1.3589567402585543,-0.22090025092110704,1.0529278033268636,1.967556861286242,0.6028173624935445,0
-1.7091635551904558,1.2297551305579804,0.7243545112656794,1.3882009388541612,0.2637804047028425,1.507572222949951,0.10525970102333387,1.8626615114681657,0.9553485871315821,0.4491605334454494,0
-0.23893182145712105,-0.5014694233584738,1.531642466149037,-0.4693981624354754,-1.6299677689819099,-0.21495156064382104,0.005370378836003093,2.8493301611370283,1.9833803465840547,4.9836021625647176,0
0.3131117685738916,0.12983191628803234,0.057602226005241515,-0.600511018185164,-0.4513920278932426,1.4973384921806348,0.8063654246577088,-0.0290201763602822,0.7186811546593221,-0.49259899577879196,0
-0.296307402785102,-1.3410614189638046,-1.3069012289487179,-1.6432010798565861,-2.5901119775640753,0.5895570243170073,-0.8874093628011421,-0.7569396928029803,0.4691926705875108,-0.18934073831928644,0
-0.9172026801316363,-0.9038555419523364,1.247385291974663,-0.17115638675036388,1.701965949859737,2.8621392210327063,1.3960213653814821,1.6650004306893478,1.780258080183249,0.39831519320986086,0
2.0620511530068595,-0.40207625943985037,-1.0915291090361594,0.5570979585709954,-1.6071959870712664,0.32211002765983054,0.36462635394205084,2.082095457330772,1.6033985816236866,2.295570249577926,0
0.07262738817940276,1.439900556356811,-1.1534672011861151,-0.4175460662545877,-2.806414096986753,-0.4630515375290958,-0.32218244976200616,1.0544930827063885,0.8128140043999246,1.9773904904157824,0
-0.6227475600019066,-0.4248990892028066,1.1985326271211874,0.19163196206738903,-0.5163583326946022,3.0773168545163623,1.0580223881158126,-2.2494130277639073,1.2328031215836908,-2.763275301841135,0
-2.2287882660262497,-0.4023826975243354,-0.3872493659789524,0.26669978950207235,-2.58004570762776,0.5082122333106931,0.7589443197586707,0.1652066708645955,0.7288756523157356,-0.3036882140568393,0
-0.25665453670229804,-0.5059029403923645,1.714554147761008,-0.5905041485967646,2.5825617506353384,3.0376802633847046,1.279083869442422,2.7425554933756935,2.3359379087310392,1.3367213389912487,0
0.18848638076042115,0.5511767023571392,0.7381939592582714,-0.4110816176784839,-0.2993058288388113,0.8732446889736027,-0.11013157578269007,2.2177062669262586,1.4840288016291092,2.1963800458578535,0
-1.144146477027523,0.24668877033605638,-0.8878557074772063,-0.8605072511002159,-1.7921114478284639,0.5272491654757125,1.299176580869636,1.5393462482922802,0.9965909709517989,1.3618113319101466,0
-0.7809697071601542,-1.7445649518980362,0.6593081195113274,-1.1047263050976748,-1.6781733240868095,0.5123038854154196,-0.9216531197782624,0.39370816964194955,0.04651429501032878,-0.039707352051793876,0
-1.2369989013620626,-0.28491234787746483,0.5593373245276719,-1.0253338905324527,-0.6226196600552966,0.7773872511810977,0.6401696361230503,1.7373803185408268,0.8379514242934726,1.0013485334758108,0
-0.26845256119676414,-0.10571802470109723,0.2480406428958048,-0.20529259405139316,-0.7520333781795537,0.7780874884341054,0.5058102656436596,2.1062094236438362,0.7304778436681225,0.7251944438359301,0
1.3054024262651662,-1.5795054170872729,0.5900047611044712,1.2924293743370827,0.5241682258359774,3.9614635797126865,-1.0385563060358844,-1.5410463518152953,1.2949014184842271,-4.230590665594388,0
-1.9264549394595483,1.0036907111120021,0.43558791669183916,-0.19944371588805515,0.5841103987417164,2.9892086887124187,-0.3034836298567393,-0.8111573087758126,0.4198879002031738,-2.7179583808827106,0
-0.6886180485624596,0.7889701250469207,-1.1088163212865454,-1.0049759150998872,0.20555432101718107,1.8304282462545158,-1.8115918203349892,1.3443552538850012,1.7129999145374182,1.0512836808970751,0
-0.40111327126292945,0.7771822721048227,0.1213192322565576,-0.7818138633588233,-1.1140310129476279,0.7717267589516095,-1.0696636260124668,1.5770361610056702,1.4257533125606323,1.6140192928508168,0
-0.06109732956768189,0.0694916127196336,-0.26041953315253874,-0.9556381846942431,-2.278936355009731,-0.5828249994142907,0.34257183153145665,2.2359562876635577,0.7851120785761141,3.16410554913274,0
-1.4737589013433978,-0.29568771745753575,-0.2200535073716947,-0.1616799272144955,0.20063088859560452,1.1799396485811509,0.7081298604952805,2.360047266117469,1.6404977858748537,2.214004755994341,0
-0.8842890029883183,-0.39998202782890996,0.3770902204267797,-1.0782181701163007,-3.6144504956318917,-0.9529779619668923,-1.030142265222829,1.9164841997088389,0.836588183575639,2.8350118929550137,0
-0.3551165654431084,-1.299637669862416,1.0921029610193338,-1.1246550393159365,-1.1487433700816814,-0.017217566486744662,2.177052647488376,2.5604758494394817,1.051310981487338,2.5338976617248727,0
0.004910558563553437,1.034360098014559,-0.6235590552991402,1.1490280629982936,-1.2673386457008973,1.7120287430704986,0.9615000943039684,-0.6352639810065426,1.039047016180851,-0.3392719672712461,0
0.03649993182615992,-0.15093661684399282,0.17538612453994687,0.0877150093177639,0.2666285699462583,1.9557807454654288,-0.7731909684866285,1.4340794750695418,1.3023513303519394,-0.289963459402357,0
0.6063239220082872,-0.6239514162412679,-0.017280136061296122,-0.021401497909198104,-0.23493097177532252,1.2878926376866546,-1.7238502188100389,1.9382787627099347,1.9372990970811146,3.2221543424843824,0
-0.4998395974016641,0.2797480006999844,2.311259004942879,0.646449368542261,-0.8595181193001052,0.5150389612644928,0.9860838914777112,2.6960085226472943,1.4102606206809054,2.29857824868182,0
-0.17762495864332084,-1.3974846128304432,0.5990395797343382,0.4361529815080361,-0.4229850947725925,-0.1585667947726448,1.3784902221527295,3.4376432333231115,1.1326725383287257,3.862821890646013,0
